2011   4  29  12  25  PNT8      -3.07     -60.05       0.07
2011   4  29  12  25  RDCK      -3.01     -59.94       0.06
2011   4  29  12  25  RPDE      -2.65     -59.64       0.06
2011   4  29  12  25  TMB7      -2.95     -60.67       0.06
2011   4  29  12  25  TRM3      -3.00     -60.05       0.04
2011   4  29  12  25  ZF29      -2.61     -60.21       0.10
2011   4  29  12  25  INPA      -3.10     -59.99       0.08
2011   4  29  12  25  NAUS      -3.02     -60.06       0.05
2011   4  29  12  30  CDN2      -3.06     -59.97       0.04
2011   4  29  12  30  CDN4      -3.03     -60.00       0.04
2011   4  29  12  30  CHR5      -3.12     -60.01       0.02
2011   4  29  12  30  CMP1      -3.11     -60.06       0.06
2011   4  29  12  30  CTLO      -3.20     -59.92       0.04
2011   4  29  12  30  EMBP      -2.89     -59.97       0.06
2011   4  29  12  30  EMIR      -3.26     -60.23       0.06
2011   4  29  12  30  HORT      -3.09     -59.88       0.06
2011   4  29  12  30  IRAN      -3.11     -60.24       0.07
2011   4  29  12  30  JPL6      -3.04     -59.93       0.04
2011   4  29  12  30  MNCP      -3.30     -60.63       0.04
2011   4  29  12  30  MNQI      -3.43     -60.46       0.07
2011   4  29  12  30  PDAQ      -3.07     -60.09      -0.04
2011   4  29  12  30  PNT8      -3.07     -60.05       0.08
2011   4  29  12  30  RDCK      -3.01     -59.94       0.06
2011   4  29  12  30  RPDE      -2.65     -59.64       0.06
2011   4  29  12  30  TMB7      -2.95     -60.67       0.08
2011   4  29  12  30  TRM3      -3.00     -60.05       0.04
2011   4  29  12  30  ZF29      -2.61     -60.21       0.10
2011   4  29  12  30  INPA      -3.10     -59.99       0.08
2011   4  29  12  30  NAUS      -3.02     -60.06       0.06
2011   4  29  12  35  CDN2      -3.06     -59.97       0.04
2011   4  29  12  35  CDN4      -3.03     -60.00       0.04
2011   4  29  12  35  CHR5      -3.12     -60.01       0.02
2011   4  29  12  35  CMP1      -3.11     -60.06       0.06
2011   4  29  12  35  CTLO      -3.20     -59.92       0.05
2011   4  29  12  35  EMBP      -2.89     -59.97       0.06
2011   4  29  12  35  EMIR      -3.26     -60.23       0.07
2011   4  29  12  35  HORT      -3.09     -59.88       0.06
2011   4  29  12  35  IRAN      -3.11     -60.24       0.07
2011   4  29  12  35  JPL6      -3.04     -59.93       0.04
2011   4  29  12  35  MNCP      -3.30     -60.63       0.04
2011   4  29  12  35  MNQI      -3.43     -60.46       0.07
2011   4  29  12  35  PDAQ      -3.07     -60.09      -0.04
2011   4  29  12  35  PNT8      -3.07     -60.05       0.06
2011   4  29  12  35  RDCK      -3.01     -59.94       0.06
2011   4  29  12  35  RPDE      -2.65     -59.64       0.07
2011   4  29  12  35  TMB7      -2.95     -60.67       0.08
2011   4  29  12  35  TRM3      -3.00     -60.05       0.04
2011   4  29  12  35  ZF29      -2.61     -60.21       0.10
2011   4  29  12  35  INPA      -3.10     -59.99       0.08
2011   4  29  12  35  NAUS      -3.02     -60.06       0.06
2011   4  29  12  40  CDN2      -3.06     -59.97       0.04
2011   4  29  12  40  CDN4      -3.03     -60.00       0.04
2011   4  29  12  40  CHR5      -3.12     -60.01       0.02
2011   4  29  12  40  CMP1      -3.11     -60.06       0.06
2011   4  29  12  40  CTLO      -3.20     -59.92       0.05
2011   4  29  12  40  EMBP      -2.89     -59.97       0.06
2011   4  29  12  40  EMIR      -3.26     -60.23       0.07
2011   4  29  12  40  HORT      -3.09     -59.88       0.07
2011   4  29  12  40  IRAN      -3.11     -60.24       0.07
2011   4  29  12  40  JPL6      -3.04     -59.93       0.04
2011   4  29  12  40  MNCP      -3.30     -60.63       0.05
2011   4  29  12  40  MNQI      -3.43     -60.46       0.07
2011   4  29  12  40  PDAQ      -3.07     -60.09      -0.04
2011   4  29  12  40  PNT8      -3.07     -60.05       0.04
2011   4  29  12  40  RDCK      -3.01     -59.94       0.06
2011   4  29  12  40  RPDE      -2.65     -59.64       0.07
2011   4  29  12  40  TMB7      -2.95     -60.67       0.08
2011   4  29  12  40  TRM3      -3.00     -60.05       0.05
2011   4  29  12  40  ZF29      -2.61     -60.21       0.10
2011   4  29  12  40  INPA      -3.10     -59.99       0.08
2011   4  29  12  40  NAUS      -3.02     -60.06       0.07
2011   4  29  12  45  CDN2      -3.06     -59.97       0.04
2011   4  29  12  45  CDN4      -3.03     -60.00       0.04
2011   4  29  12  45  CHR5      -3.12     -60.01       0.02
2011   4  29  12  45  CMP1      -3.11     -60.06       0.06
2011   4  29  12  45  CTLO      -3.20     -59.92       0.06
2011   4  29  12  45  EMBP      -2.89     -59.97       0.06
2011   4  29  12  45  EMIR      -3.26     -60.23       0.08
2011   4  29  12  45  HORT      -3.09     -59.88       0.07
2011   4  29  12  45  IRAN      -3.11     -60.24       0.08
2011   4  29  12  45  JPL6      -3.04     -59.93       0.04
2011   4  29  12  45  MNCP      -3.30     -60.63       0.05
2011   4  29  12  45  MNQI      -3.43     -60.46       0.07
2011   4  29  12  45  PDAQ      -3.07     -60.09      -0.03
2011   4  29  12  45  PNT8      -3.07     -60.05       0.03
2011   4  29  12  45  RDCK      -3.01     -59.94       0.07
2011   4  29  12  45  RPDE      -2.65     -59.64       0.07
2011   4  29  12  45  TMB7      -2.95     -60.67       0.08
2011   4  29  12  45  TRM3      -3.00     -60.05       0.05
2011   4  29  12  45  ZF29      -2.61     -60.21       0.11
2011   4  29  12  45  INPA      -3.10     -59.99       0.09
2011   4  29  12  45  NAUS      -3.02     -60.06       0.07
2011   4  29  12  50  CDN2      -3.06     -59.97       0.05
2011   4  29  12  50  CDN4      -3.03     -60.00       0.04
2011   4  29  12  50  CHR5      -3.12     -60.01       0.03
2011   4  29  12  50  CMP1      -3.11     -60.06       0.06
2011   4  29  12  50  CTLO      -3.20     -59.92       0.07
2011   4  29  12  50  EMBP      -2.89     -59.97       0.06
2011   4  29  12  50  EMIR      -3.26     -60.23       0.08
2011   4  29  12  50  HORT      -3.09     -59.88       0.08
2011   4  29  12  50  IRAN      -3.11     -60.24       0.08
2011   4  29  12  50  JPL6      -3.04     -59.93       0.04
2011   4  29  12  50  MNCP      -3.30     -60.63       0.06
2011   4  29  12  50  MNQI      -3.43     -60.46       0.08
2011   4  29  12  50  PDAQ      -3.07     -60.09      -0.04
2011   4  29  12  50  PNT8      -3.07     -60.05       0.02
2011   4  29  12  50  RDCK      -3.01     -59.94       0.07
2011   4  29  12  50  RPDE      -2.65     -59.64       0.07
2011   4  29  12  50  TMB7      -2.95     -60.67       0.08
2011   4  29  12  50  TRM3      -3.00     -60.05       0.05
2011   4  29  12  50  ZF29      -2.61     -60.21       0.10
2011   4  29  12  50  INPA      -3.10     -59.99       0.09
2011   4  29  12  50  NAUS      -3.02     -60.06       0.08
2011   4  29  12  55  CDN2      -3.06     -59.97       0.05
2011   4  29  12  55  CDN4      -3.03     -60.00       0.04
2011   4  29  12  55  CHR5      -3.12     -60.01       0.03
2011   4  29  12  55  CMP1      -3.11     -60.06       0.06
2011   4  29  12  55  CTLO      -3.20     -59.92       0.08
2011   4  29  12  55  EMBP      -2.89     -59.97       0.06
2011   4  29  12  55  EMIR      -3.26     -60.23       0.08
2011   4  29  12  55  HORT      -3.09     -59.88       0.07
2011   4  29  12  55  IRAN      -3.11     -60.24       0.08
2011   4  29  12  55  JPL6      -3.04     -59.93       0.04
2011   4  29  12  55  MNCP      -3.30     -60.63       0.07
2011   4  29  12  55  MNQI      -3.43     -60.46       0.08
2011   4  29  12  55  PDAQ      -3.07     -60.09      -0.03
2011   4  29  12  55  PNT8      -3.07     -60.05       0.01
2011   4  29  12  55  RDCK      -3.01     -59.94       0.07
2011   4  29  12  55  RPDE      -2.65     -59.64       0.08
2011   4  29  12  55  TMB7      -2.95     -60.67       0.09
2011   4  29  12  55  TRM3      -3.00     -60.05       0.06
2011   4  29  12  55  ZF29      -2.61     -60.21       0.10
2011   4  29  12  55  INPA      -3.10     -59.99       0.09
2011   4  29  12  55  NAUS      -3.02     -60.06       0.08
2011   4  29  13   0  CDN2      -3.06     -59.97       0.05
2011   4  29  13   0  CDN4      -3.03     -60.00       0.05
2011   4  29  13   0  CHR5      -3.12     -60.01       0.03
2011   4  29  13   0  CMP1      -3.11     -60.06       0.05
2011   4  29  13   0  CTLO      -3.20     -59.92       0.08
2011   4  29  13   0  EMBP      -2.89     -59.97       0.06
2011   4  29  13   0  EMIR      -3.26     -60.23       0.08
2011   4  29  13   0  HORT      -3.09     -59.88       0.07
2011   4  29  13   0  IRAN      -3.11     -60.24       0.09
2011   4  29  13   0  JPL6      -3.04     -59.93       0.04
2011   4  29  13   0  MNCP      -3.30     -60.63       0.07
2011   4  29  13   0  MNQI      -3.43     -60.46       0.09
2011   4  29  13   0  PDAQ      -3.07     -60.09      -0.04
2011   4  29  13   0  PNT8      -3.07     -60.05       0.06
2011   4  29  13   0  RDCK      -3.01     -59.94       0.08
2011   4  29  13   0  RPDE      -2.65     -59.64       0.08
2011   4  29  13   0  TMB7      -2.95     -60.67       0.05
2011   4  29  13   0  TRM3      -3.00     -60.05       0.06
2011   4  29  13   0  ZF29      -2.61     -60.21       0.11
2011   4  29  13   0  INPA      -3.10     -59.99       0.09
2011   4  29  13   0  NAUS      -3.02     -60.06       0.08
2011   4  29  13   5  CDN2      -3.06     -59.97       0.05
2011   4  29  13   5  CDN4      -3.03     -60.00       0.05
2011   4  29  13   5  CHR5      -3.12     -60.01       0.03
2011   4  29  13   5  CMP1      -3.11     -60.06       0.05
2011   4  29  13   5  CTLO      -3.20     -59.92       0.08
2011   4  29  13   5  EMBP      -2.89     -59.97       0.06
2011   4  29  13   5  EMIR      -3.26     -60.23       0.09
2011   4  29  13   5  HORT      -3.09     -59.88       0.07
2011   4  29  13   5  IRAN      -3.11     -60.24       0.09
2011   4  29  13   5  JPL6      -3.04     -59.93       0.05
2011   4  29  13   5  MNCP      -3.30     -60.63       0.07
2011   4  29  13   5  MNQI      -3.43     -60.46       0.09
2011   4  29  13   5  PDAQ      -3.07     -60.09      -0.03
2011   4  29  13   5  PNT8      -3.07     -60.05       0.06
2011   4  29  13   5  RDCK      -3.01     -59.94       0.08
2011   4  29  13   5  RPDE      -2.65     -59.64       0.09
2011   4  29  13   5  TMB7      -2.95     -60.67       0.06
2011   4  29  13   5  TRM3      -3.00     -60.05       0.06
2011   4  29  13   5  ZF29      -2.61     -60.21       0.11
2011   4  29  13   5  INPA      -3.10     -59.99       0.08
2011   4  29  13   5  NAUS      -3.02     -60.06       0.08
2011   4  29  13  10  CDN2      -3.06     -59.97       0.05
2011   4  29  13  10  CDN4      -3.03     -60.00       0.05
2011   4  29  13  10  CHR5      -3.12     -60.01       0.03
2011   4  29  13  10  CMP1      -3.11     -60.06       0.06
2011   4  29  13  10  CTLO      -3.20     -59.92       0.09
2011   4  29  13  10  EMBP      -2.89     -59.97       0.07
2011   4  29  13  10  EMIR      -3.26     -60.23       0.09
2011   4  29  13  10  HORT      -3.09     -59.88       0.07
2011   4  29  13  10  IRAN      -3.11     -60.24       0.09
2011   4  29  13  10  JPL6      -3.04     -59.93       0.05
2011   4  29  13  10  MNCP      -3.30     -60.63       0.07
2011   4  29  13  10  MNQI      -3.43     -60.46       0.10
2011   4  29  13  10  PDAQ      -3.07     -60.09      -0.04
2011   4  29  13  10  PNT8      -3.07     -60.05       0.09
2011   4  29  13  10  RDCK      -3.01     -59.94       0.09
2011   4  29  13  10  RPDE      -2.65     -59.64       0.10
2011   4  29  13  10  TMB7      -2.95     -60.67       0.07
2011   4  29  13  10  TRM3      -3.00     -60.05       0.07
2011   4  29  13  10  ZF29      -2.61     -60.21       0.11
2011   4  29  13  10  INPA      -3.10     -59.99       0.08
2011   4  29  13  10  NAUS      -3.02     -60.06       0.08
2011   4  29  13  15  CDN2      -3.06     -59.97       0.05
2011   4  29  13  15  CDN4      -3.03     -60.00       0.06
2011   4  29  13  15  CHR5      -3.12     -60.01       0.04
2011   4  29  13  15  CMP1      -3.11     -60.06       0.06
2011   4  29  13  15  CTLO      -3.20     -59.92       0.09
2011   4  29  13  15  EMBP      -2.89     -59.97       0.07
2011   4  29  13  15  EMIR      -3.26     -60.23       0.09
2011   4  29  13  15  HORT      -3.09     -59.88       0.07
2011   4  29  13  15  IRAN      -3.11     -60.24       0.10
2011   4  29  13  15  JPL6      -3.04     -59.93       0.06
2011   4  29  13  15  MNCP      -3.30     -60.63       0.08
2011   4  29  13  15  MNQI      -3.43     -60.46       0.10
2011   4  29  13  15  PDAQ      -3.07     -60.09      -0.04
2011   4  29  13  15  PNT8      -3.07     -60.05       0.06
2011   4  29  13  15  RDCK      -3.01     -59.94       0.09
2011   4  29  13  15  RPDE      -2.65     -59.64       0.10
2011   4  29  13  15  TMB7      -2.95     -60.67       0.09
2011   4  29  13  15  TRM3      -3.00     -60.05       0.07
2011   4  29  13  15  ZF29      -2.61     -60.21       0.11
2011   4  29  13  15  INPA      -3.10     -59.99       0.08
2011   4  29  13  15  NAUS      -3.02     -60.06       0.08
2011   4  29  13  20  CDN2      -3.06     -59.97       0.06
2011   4  29  13  20  CDN4      -3.03     -60.00       0.06
2011   4  29  13  20  CHR5      -3.12     -60.01       0.04
2011   4  29  13  20  CMP1      -3.11     -60.06       0.06
2011   4  29  13  20  CTLO      -3.20     -59.92       0.09
2011   4  29  13  20  EMBP      -2.89     -59.97       0.07
2011   4  29  13  20  EMIR      -3.26     -60.23       0.10
2011   4  29  13  20  HORT      -3.09     -59.88       0.07
2011   4  29  13  20  IRAN      -3.11     -60.24       0.11
2011   4  29  13  20  JPL6      -3.04     -59.93       0.06
2011   4  29  13  20  MNCP      -3.30     -60.63       0.08
2011   4  29  13  20  MNQI      -3.43     -60.46       0.11
2011   4  29  13  20  PDAQ      -3.07     -60.09      -0.03
2011   4  29  13  20  PNT8      -3.07     -60.05       0.09
2011   4  29  13  20  RDCK      -3.01     -59.94       0.10
2011   4  29  13  20  RPDE      -2.65     -59.64       0.10
2011   4  29  13  20  TMB7      -2.95     -60.67       0.10
2011   4  29  13  20  TRM3      -3.00     -60.05       0.08
2011   4  29  13  20  ZF29      -2.61     -60.21       0.11
2011   4  29  13  20  INPA      -3.10     -59.99       0.08
2011   4  29  13  20  NAUS      -3.02     -60.06       0.09
2011   4  29  13  25  CDN2      -3.06     -59.97       0.06
2011   4  29  13  25  CDN4      -3.03     -60.00       0.07
2011   4  29  13  25  CHR5      -3.12     -60.01       0.04
2011   4  29  13  25  CMP1      -3.11     -60.06       0.07
2011   4  29  13  25  CTLO      -3.20     -59.92       0.09
2011   4  29  13  25  EMBP      -2.89     -59.97       0.08
2011   4  29  13  25  EMIR      -3.26     -60.23       0.10
2011   4  29  13  25  HORT      -3.09     -59.88       0.08
2011   4  29  13  25  IRAN      -3.11     -60.24       0.11
2011   4  29  13  25  JPL6      -3.04     -59.93       0.07
2011   4  29  13  25  MNCP      -3.30     -60.63       0.08
2011   4  29  13  25  MNQI      -3.43     -60.46       0.11
2011   4  29  13  25  PDAQ      -3.07     -60.09      -0.03
2011   4  29  13  25  PNT8      -3.07     -60.05       0.09
2011   4  29  13  25  RDCK      -3.01     -59.94       0.10
2011   4  29  13  25  RPDE      -2.65     -59.64       0.11
2011   4  29  13  25  TMB7      -2.95     -60.67       0.07
2011   4  29  13  25  TRM3      -3.00     -60.05       0.08
2011   4  29  13  25  ZF29      -2.61     -60.21       0.11
2011   4  29  13  25  INPA      -3.10     -59.99       0.08
2011   4  29  13  25  NAUS      -3.02     -60.06       0.09
2011   4  29  13  30  CDN2      -3.06     -59.97       0.06
2011   4  29  13  30  CDN4      -3.03     -60.00       0.07
2011   4  29  13  30  CHR5      -3.12     -60.01       0.05
2011   4  29  13  30  CMP1      -3.11     -60.06       0.07
2011   4  29  13  30  CTLO      -3.20     -59.92       0.10
2011   4  29  13  30  EMBP      -2.89     -59.97       0.08
2011   4  29  13  30  EMIR      -3.26     -60.23       0.12
2011   4  29  13  30  HORT      -3.09     -59.88       0.08
2011   4  29  13  30  IRAN      -3.11     -60.24       0.12
2011   4  29  13  30  JPL6      -3.04     -59.93       0.07
2011   4  29  13  30  MNCP      -3.30     -60.63       0.08
2011   4  29  13  30  MNQI      -3.43     -60.46       0.12
2011   4  29  13  30  PDAQ      -3.07     -60.09      -0.02
2011   4  29  13  30  PNT8      -3.07     -60.05       0.12
2011   4  29  13  30  RDCK      -3.01     -59.94       0.11
2011   4  29  13  30  RPDE      -2.65     -59.64       0.11
2011   4  29  13  30  TMB7      -2.95     -60.67       0.06
2011   4  29  13  30  TRM3      -3.00     -60.05       0.09
2011   4  29  13  30  ZF29      -2.61     -60.21       0.12
2011   4  29  13  30  INPA      -3.10     -59.99       0.08
2011   4  29  13  30  NAUS      -3.02     -60.06       0.10
2011   4  29  13  35  CDN2      -3.06     -59.97       0.07
2011   4  29  13  35  CDN4      -3.03     -60.00       0.07
2011   4  29  13  35  CHR5      -3.12     -60.01       0.05
2011   4  29  13  35  CMP1      -3.11     -60.06       0.08
2011   4  29  13  35  CTLO      -3.20     -59.92       0.10
2011   4  29  13  35  EMBP      -2.89     -59.97       0.09
