# Received from Adams on Wed, Mar 16, 2016 at 9:27 PM
# 69 events any time of the day
# Y   Daynum    Mon   d   h   m      ==>> 21 columns with CTT
2011  327.59720  11  23  14  20    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  339.11801  12   5   2  50    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  339.43051  12   5  10  20    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  353.53470  12  19  12  50    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  354.45139  12  20  10  50    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  356.20139  12  22   4  50    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  358.15970  12  24   3  50    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012    1.25350   1   1   6   5    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   31.44100   1  31  10  35    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   45.82290   2  14  19  45     277.67     277.20     277.92     278.80     275.64     277.75     280.46     271.30     281.14     274.19     286.56     289.88     283.30     281.68     274.09     229.16     287.27     279.83     274.01     277.92     280.06
2012   46.83680   2  15  20   5    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   47.42010   2  16  10   5    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   70.04860   3  10   1  10    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   72.22570   3  12   5  25    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   78.50690   3  18  12  10    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2012   80.20830   3  20   5   0    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  113.26740   4  23   6  25    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  118.35070   4  28   8  25    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
2011  120.18400   4  30   4  25    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99    -999.99
